X;Y;Z;
554600;6197200;3.612588e+01;
554700;6197200;3.848713e+01;
554800;6197200;3.955638e+01;
554900;6197200;4.185636e+01;
555000;6197200;4.011519e+01;
555100;6197200;3.897857e+01;
555200;6197200;3.825754e+01;
555300;6197200;4.001471e+01;
555400;6197200;4.056727e+01;
555500;6197200;4.154330e+01;
555600;6197200;3.848419e+01;
555700;6197200;3.811817e+01;
555800;6197200;3.865635e+01;
555900;6197200;4.168665e+01;
556000;6197200;4.505721e+01;
556100;6197200;4.829741e+01;
556200;6197200;4.921817e+01;
556300;6197200;4.956113e+01;
556400;6197200;5.064904e+01;
556500;6197200;4.738835e+01;
556600;6197200;4.611344e+01;
556700;6197200;4.955238e+01;
556800;6197200;5.010247e+01;
556900;6197200;4.790807e+01;
557000;6197200;4.538419e+01;
557100;6197200;4.675559e+01;
557200;6197200;4.634462e+01;
557300;6197200;4.652530e+01;
557400;6197200;5.132716e+01;
557500;6197200;5.124013e+01;
557600;6197200;4.724362e+01;
557700;6197200;4.899272e+01;
557800;6197200;5.341549e+01;
557900;6197200;4.877277e+01;
558000;6197200;4.460223e+01;
558100;6197200;4.869953e+01;
558200;6197200;4.964791e+01;
558300;6197200;4.806147e+01;
558400;6197200;4.586544e+01;
558500;6197200;4.435786e+01;
558600;6197200;4.432976e+01;
558700;6197200;4.990753e+01;
558800;6197200;4.877687e+01;
558900;6197200;4.629531e+01;
559000;6197200;4.708635e+01;
559100;6197200;4.555133e+01;
559200;6197200;5.008047e+01;
559300;6197200;5.336330e+01;
559400;6197200;5.312292e+01;
559500;6197200;5.727187e+01;
559600;6197200;6.359315e+01;
559700;6197200;6.510249e+01;
559800;6197200;6.172017e+01;
559900;6197200;5.740374e+01;
560000;6197200;5.357326e+01;
560100;6197200;5.557662e+01;
560200;6197200;5.981654e+01;
560300;6197200;6.029043e+01;
560400;6197200;6.219579e+01;
560500;6197200;5.926314e+01;
560600;6197200;5.531674e+01;
560700;6197200;5.982973e+01;
560800;6197200;6.194317e+01;
560900;6197200;6.000410e+01;
561000;6197200;6.090297e+01;
549000;6197300;5.000734e+01;
549100;6197300;5.077277e+01;
549200;6197300;5.087660e+01;
549300;6197300;4.786800e+01;
549400;6197300;4.775947e+01;
549500;6197300;5.078415e+01;
549600;6197300;5.523200e+01;
549700;6197300;5.540000e+01;
549800;6197300;5.766800e+01;
549900;6197300;5.790000e+01;
550000;6197300;6.286915e+01;
550100;6197300;6.108428e+01;
550200;6197300;6.111845e+01;
550300;6197300;5.856365e+01;
550400;6197300;5.436035e+01;
550500;6197300;5.452447e+01;
550600;6197300;5.853162e+01;
550700;6197300;6.226182e+01;
550800;6197300;6.371819e+01;
550900;6197300;6.459714e+01;
551000;6197300;6.284024e+01;
551100;6197300;5.928504e+01;
551200;6197300;5.905458e+01;
551300;6197300;5.964480e+01;
551400;6197300;5.930847e+01;
551500;6197300;5.769703e+01;
551600;6197300;5.668068e+01;
551700;6197300;55;
551800;6197300;5.461600e+01;
551900;6197300;5.260000e+01;
552000;6197300;4.944509e+01;
552100;6197300;4.230112e+01;
552200;6197300;4.131456e+01;
552300;6197300;4.303600e+01;
552400;6197300;4.165639e+01;
552500;6197300;3.896325e+01;
552600;6197300;3.726661e+01;
552700;6197300;30;
552800;6197300;31;
552900;6197300;2.940000e+01;
553000;6197300;2.293200e+01;
553100;6197300;2.199347e+01;
553200;6197300;2.280559e+01;
553300;6197300;2.250269e+01;
553400;6197300;2.075137e+01;
553500;6197300;1.656041e+01;
553600;6197300;1.146511e+01;
553700;6197300;1.034188e+01;
553800;6197300;1.174740e+01;
553900;6197300;1.652990e+01;
554000;6197300;2.039222e+01;
554100;6197300;2.207575e+01;
554200;6197300;2.656727e+01;
554300;6197300;3.032505e+01;
554400;6197300;2.990255e+01;
554500;6197300;3.006420e+01;
554600;6197300;3.471976e+01;
554700;6197300;3.723043e+01;
554800;6197300;3.582034e+01;
554900;6197300;3.762914e+01;
555000;6197300;3.922872e+01;
555100;6197300;4.063354e+01;
555200;6197300;4.128485e+01;
555300;6197300;4.158831e+01;
555400;6197300;4.174968e+01;
555500;6197300;4.215327e+01;
555600;6197300;4.104915e+01;
555700;6197300;3.871651e+01;
555800;6197300;3.822337e+01;
555900;6197300;4.329354e+01;
556000;6197300;4.815601e+01;
556100;6197300;5.034835e+01;
556200;6197300;5.117365e+01;
556300;6197300;4.929114e+01;
556400;6197300;4.988998e+01;
556500;6197300;4.947942e+01;
556600;6197300;5.210561e+01;
556700;6197300;5.640512e+01;
556800;6197300;5.532096e+01;
556900;6197300;4.882832e+01;
557000;6197300;4.546860e+01;
557100;6197300;4.726711e+01;
557200;6197300;4.542146e+01;
557300;6197300;4.309627e+01;
557400;6197300;4.436721e+01;
557500;6197300;4.536417e+01;
557600;6197300;4.459551e+01;
557700;6197300;4.731767e+01;
557800;6197300;5.176757e+01;
557900;6197300;4.576380e+01;
558000;6197300;4.060489e+01;
558100;6197300;4.475271e+01;
558200;6197300;4.816066e+01;
558300;6197300;4.821720e+01;
558400;6197300;4.677814e+01;
558500;6197300;4.582185e+01;
558600;6197300;4.772843e+01;
558700;6197300;5.023238e+01;
558800;6197300;4.770625e+01;
558900;6197300;4.631484e+01;
559000;6197300;4.508254e+01;
559100;6197300;4.309386e+01;
559200;6197300;4.699615e+01;
559300;6197300;5.048930e+01;
559400;6197300;5.343783e+01;
559500;6197300;5.804440e+01;
559600;6197300;6.108927e+01;
559700;6197300;5.956018e+01;
559800;6197300;5.350345e+01;
559900;6197300;4.933102e+01;
560000;6197300;5.028746e+01;
560100;6197300;5.106520e+01;
560200;6197300;5.408550e+01;
560300;6197300;5.738887e+01;
560400;6197300;5.775552e+01;
560500;6197300;5.496709e+01;
560600;6197300;5.214950e+01;
560700;6197300;5.473919e+01;
560800;6197300;5.728683e+01;
560900;6197300;5.518678e+01;
561000;6197300;5.567651e+01;
549000;6197400;5.123263e+01;
549100;6197400;5.260765e+01;
549200;6197400;5.732490e+01;
549300;6197400;5.642717e+01;
549400;6197400;5.203834e+01;
549500;6197400;5.325727e+01;
549600;6197400;5.579589e+01;
549700;6197400;6.125306e+01;
549800;6197400;6.525225e+01;
549900;6197400;6.256682e+01;
550000;6197400;6.028577e+01;
550100;6197400;5.945506e+01;
550200;6197400;5.782246e+01;
550300;6197400;5.911229e+01;
550400;6197400;5.789306e+01;
550500;6197400;5.328459e+01;
550600;6197400;5.314751e+01;
550700;6197400;5.655187e+01;
550800;6197400;5.800891e+01;
550900;6197400;6.176273e+01;
551000;6197400;6.540858e+01;
551100;6197400;6.311825e+01;
551200;6197400;5.665638e+01;
551300;6197400;5.617583e+01;
551400;6197400;5.331414e+01;
551500;6197400;5.496495e+01;
551600;6197400;5.557756e+01;
551700;6197400;55;
551800;6197400;5.477840e+01;
551900;6197400;4.927337e+01;
552000;6197400;4.700837e+01;
552100;6197400;4.185685e+01;
552200;6197400;3.979746e+01;
552300;6197400;4.105522e+01;
552400;6197400;3.976800e+01;
552500;6197400;3.730000e+01;
552600;6197400;3.656400e+01;
552700;6197400;3.204445e+01;
552800;6197400;2.827635e+01;
552900;6197400;2.571736e+01;
553000;6197400;2.127426e+01;
553100;6197400;2.218661e+01;
553200;6197400;2.540000e+01;
553300;6197400;2.320977e+01;
553400;6197400;1.949704e+01;
553500;6197400;1.592000e+01;
553600;6197400;1.174555e+01;
553700;6197400;1.082809e+01;
553800;6197400;1.366777e+01;
553900;6197400;2.167864e+01;
554000;6197400;2.604751e+01;
554100;6197400;2.589428e+01;
554200;6197400;2.793763e+01;
554300;6197400;3.114712e+01;
554400;6197400;3.118105e+01;
554500;6197400;3.010854e+01;
554600;6197400;3.254954e+01;
554700;6197400;3.561215e+01;
554800;6197400;3.283364e+01;
554900;6197400;3.095560e+01;
555000;6197400;3.335379e+01;
555100;6197400;3.751058e+01;
555200;6197400;4.239936e+01;
555300;6197400;4.456623e+01;
555400;6197400;4.388146e+01;
555500;6197400;4.064174e+01;
555600;6197400;4.116732e+01;
555700;6197400;4.219907e+01;
555800;6197400;3.933095e+01;
555900;6197400;4.192941e+01;
556000;6197400;4.721142e+01;
556100;6197400;4.901886e+01;
556200;6197400;4.907623e+01;
556300;6197400;4.772859e+01;
556400;6197400;4.779886e+01;
556500;6197400;4.957046e+01;
556600;6197400;5.313544e+01;
556700;6197400;5.374779e+01;
556800;6197400;5.117971e+01;
556900;6197400;4.550123e+01;
557000;6197400;4.319222e+01;
557100;6197400;4.549962e+01;
557200;6197400;4.463317e+01;
557300;6197400;4.419742e+01;
557400;6197400;4.497314e+01;
557500;6197400;4.561526e+01;
557600;6197400;4.453670e+01;
557700;6197400;4.642427e+01;
557800;6197400;5.032563e+01;
557900;6197400;4.541533e+01;
558000;6197400;4.038228e+01;
558100;6197400;4.263729e+01;
558200;6197400;4.497517e+01;
558300;6197400;4.494271e+01;
558400;6197400;4.340844e+01;
558500;6197400;4.415117e+01;
558600;6197400;4.468358e+01;
558700;6197400;4.468507e+01;
558800;6197400;4.483472e+01;
558900;6197400;4.387659e+01;
559000;6197400;4.199271e+01;
559100;6197400;4.037129e+01;
559200;6197400;4.508815e+01;
559300;6197400;5.115187e+01;
559400;6197400;5.334443e+01;
559500;6197400;5.609912e+01;
559600;6197400;5.849490e+01;
559700;6197400;5.444526e+01;
559800;6197400;4.371001e+01;
559900;6197400;3.952986e+01;
560000;6197400;4.617590e+01;
560100;6197400;5.181050e+01;
560200;6197400;5.357638e+01;
560300;6197400;5.556415e+01;
560400;6197400;5.421094e+01;
560500;6197400;5.045236e+01;
560600;6197400;4.771561e+01;
560700;6197400;5.053504e+01;
560800;6197400;5.588480e+01;
560900;6197400;5.465945e+01;
561000;6197400;5.343272e+01;
549000;6197500;5.326800e+01;
549100;6197500;5.624220e+01;
549200;6197500;5.867571e+01;
549300;6197500;5.845764e+01;
549400;6197500;5.355398e+01;
549500;6197500;5.400262e+01;
549600;6197500;6.013312e+01;
549700;6197500;6.259631e+01;
549800;6197500;6.353990e+01;
549900;6197500;6.205996e+01;
550000;6197500;5.900607e+01;
550100;6197500;6.015731e+01;
550200;6197500;6.006811e+01;
550300;6197500;6.324051e+01;
550400;6197500;6.263165e+01;
550500;6197500;5.548237e+01;
550600;6197500;5.120646e+01;
550700;6197500;5.193986e+01;
550800;6197500;5.072518e+01;
550900;6197500;5.501562e+01;
551000;6197500;6.139987e+01;
551100;6197500;6.165657e+01;
551200;6197500;5.610083e+01;
551300;6197500;5.336379e+01;
551400;6197500;5.162411e+01;
551500;6197500;5.436145e+01;
551600;6197500;5.511172e+01;
551700;6197500;5.328510e+01;
551800;6197500;4.980822e+01;
551900;6197500;4.496396e+01;
552000;6197500;4.666292e+01;
552100;6197500;4.142026e+01;
552200;6197500;3.550809e+01;
552300;6197500;3.667663e+01;
552400;6197500;3.985858e+01;
552500;6197500;3.773200e+01;
552600;6197500;3.892152e+01;
552700;6197500;3.427821e+01;
552800;6197500;2.988190e+01;
552900;6197500;2.593306e+01;
553000;6197500;2.213952e+01;
553100;6197500;2.444703e+01;
553200;6197500;25;
553300;6197500;2.724142e+01;
553400;6197500;2.180773e+01;
553500;6197500;2.084907e+01;
553600;6197500;2.151580e+01;
553700;6197500;2.228493e+01;
553800;6197500;2.282498e+01;
553900;6197500;2.755218e+01;
554000;6197500;3.071278e+01;
554100;6197500;3.041372e+01;
554200;6197500;3.105868e+01;
554300;6197500;3.413362e+01;
554400;6197500;3.167130e+01;
554500;6197500;2.983021e+01;
554600;6197500;3.232277e+01;
554700;6197500;3.560713e+01;
554800;6197500;3.162066e+01;
554900;6197500;2.483031e+01;
555000;6197500;2.599833e+01;
555100;6197500;3.440157e+01;
555200;6197500;4.459546e+01;
555300;6197500;4.769886e+01;
555400;6197500;4.187548e+01;
555500;6197500;3.655451e+01;
555600;6197500;3.957140e+01;
555700;6197500;4.418404e+01;
555800;6197500;4.267052e+01;
555900;6197500;4.124007e+01;
556000;6197500;4.270319e+01;
556100;6197500;4.267587e+01;
556200;6197500;4.432811e+01;
556300;6197500;4.875285e+01;
556400;6197500;4.926324e+01;
556500;6197500;4.816208e+01;
556600;6197500;4.725067e+01;
556700;6197500;4.462716e+01;
556800;6197500;4.363309e+01;
556900;6197500;4.109904e+01;
557000;6197500;4.099929e+01;
557100;6197500;4.459777e+01;
557200;6197500;4.654812e+01;
557300;6197500;4.745497e+01;
557400;6197500;4.834369e+01;
557500;6197500;4.575712e+01;
557600;6197500;4.140351e+01;
557700;6197500;4.410406e+01;
557800;6197500;5.017525e+01;
557900;6197500;4.789737e+01;
558000;6197500;4.271097e+01;
558100;6197500;4.362058e+01;
558200;6197500;4.229260e+01;
558300;6197500;4.068955e+01;
558400;6197500;3.941834e+01;
558500;6197500;4.064674e+01;
558600;6197500;4.201122e+01;
558700;6197500;4.580624e+01;
558800;6197500;4.862988e+01;
558900;6197500;4.773468e+01;
559000;6197500;4.157062e+01;
559100;6197500;3.795982e+01;
559200;6197500;4.174226e+01;
559300;6197500;4.670537e+01;
559400;6197500;5.113463e+01;
559500;6197500;5.317985e+01;
559600;6197500;5.509311e+01;
559700;6197500;5.451316e+01;
559800;6197500;4.678168e+01;
559900;6197500;4.480466e+01;
560000;6197500;5.042640e+01;
560100;6197500;5.562384e+01;
560200;6197500;5.451974e+01;
560300;6197500;5.432754e+01;
560400;6197500;5.531869e+01;
560500;6197500;5.232045e+01;
560600;6197500;4.835996e+01;
560700;6197500;5.027340e+01;
560800;6197500;5.560237e+01;
560900;6197500;5.685093e+01;
561000;6197500;5.510336e+01;
549000;6197600;5.987310e+01;
549100;6197600;6.019859e+01;
549200;6197600;5.919722e+01;
549300;6197600;5.867039e+01;
549400;6197600;5.821057e+01;
549500;6197600;6.205479e+01;
549600;6197600;6.504043e+01;
549700;6197600;6.621830e+01;
549800;6197600;6.164484e+01;
549900;6197600;6.056313e+01;
550000;6197600;5.949384e+01;
550100;6197600;6.256787e+01;
550200;6197600;6.627723e+01;
550300;6197600;6.884842e+01;
550400;6197600;6.578696e+01;
550500;6197600;6.051175e+01;
550600;6197600;5.742209e+01;
550700;6197600;5.549301e+01;
550800;6197600;5.206442e+01;
550900;6197600;5.390131e+01;
551000;6197600;5.730902e+01;
551100;6197600;5.756420e+01;
551200;6197600;5.448325e+01;
551300;6197600;5.480684e+01;
551400;6197600;5.321411e+01;
551500;6197600;5.628867e+01;
551600;6197600;5.578314e+01;
551700;6197600;5.385781e+01;
551800;6197600;5.044683e+01;
551900;6197600;4.792343e+01;
552000;6197600;5.032671e+01;
552100;6197600;4.453884e+01;
552200;6197600;3.626021e+01;
552300;6197600;3.552247e+01;
552400;6197600;3.902748e+01;
552500;6197600;4.105620e+01;
552600;6197600;4.221131e+01;
552700;6197600;3.981423e+01;
552800;6197600;3.562102e+01;
552900;6197600;2.890164e+01;
553000;6197600;2.403339e+01;
553100;6197600;2.636411e+01;
553200;6197600;2.536800e+01;
553300;6197600;2.540000e+01;
553400;6197600;2.471721e+01;
553500;6197600;2.649161e+01;
553600;6197600;3.023658e+01;
553700;6197600;3.292722e+01;
553800;6197600;3.170418e+01;
553900;6197600;2.983720e+01;
554000;6197600;2.796474e+01;
554100;6197600;2.713658e+01;
554200;6197600;3.027447e+01;
554300;6197600;3.437007e+01;
554400;6197600;2.920019e+01;
554500;6197600;2.571463e+01;
554600;6197600;2.949152e+01;
554700;6197600;3.433986e+01;
554800;6197600;3.049119e+01;
554900;6197600;2.464991e+01;
555000;6197600;2.755346e+01;
555100;6197600;3.892094e+01;
555200;6197600;4.868242e+01;
555300;6197600;4.370450e+01;
555400;6197600;3.890621e+01;
555500;6197600;3.703538e+01;
555600;6197600;4.390807e+01;
555700;6197600;5.068313e+01;
555800;6197600;5.121292e+01;
555900;6197600;4.570469e+01;
556000;6197600;3.931210e+01;
556100;6197600;3.732073e+01;
556200;6197600;4.202403e+01;
556300;6197600;5.028038e+01;
556400;6197600;5.253438e+01;
556500;6197600;5.078489e+01;
556600;6197600;4.736395e+01;
556700;6197600;4.278967e+01;
556800;6197600;4.169087e+01;
556900;6197600;3.984154e+01;
557000;6197600;3.906138e+01;
557100;6197600;4.349065e+01;
557200;6197600;4.635807e+01;
557300;6197600;4.803473e+01;
557400;6197600;5.087691e+01;
557500;6197600;4.569789e+01;
557600;6197600;3.818883e+01;
557700;6197600;4.216492e+01;
557800;6197600;4.690608e+01;
557900;6197600;4.668625e+01;
558000;6197600;4.320363e+01;
558100;6197600;4.238317e+01;
558200;6197600;4.076343e+01;
558300;6197600;4.256244e+01;
558400;6197600;3.839861e+01;
558500;6197600;3.864436e+01;
558600;6197600;4.174466e+01;
558700;6197600;4.935170e+01;
558800;6197600;4.903067e+01;
558900;6197600;4.960507e+01;
559000;6197600;4.190848e+01;
559100;6197600;3.731010e+01;
559200;6197600;4.137106e+01;
559300;6197600;4.630501e+01;
559400;6197600;5.383777e+01;
559500;6197600;5.438899e+01;
559600;6197600;5.426335e+01;
559700;6197600;5.461955e+01;
559800;6197600;5.096892e+01;
559900;6197600;4.888283e+01;
560000;6197600;5.154533e+01;
560100;6197600;5.581744e+01;
560200;6197600;5.385554e+01;
560300;6197600;5.128154e+01;
560400;6197600;5.336740e+01;
560500;6197600;5.258191e+01;
560600;6197600;4.773325e+01;
560700;6197600;4.555014e+01;
560800;6197600;4.887890e+01;
560900;6197600;5.338260e+01;
561000;6197600;5.531806e+01;
549000;6197700;6.089346e+01;
549100;6197700;6.253293e+01;
549200;6197700;5.887565e+01;
549300;6197700;5.710471e+01;
549400;6197700;6.060365e+01;
549500;6197700;6.686145e+01;
549600;6197700;6.785694e+01;
549700;6197700;6.315997e+01;
549800;6197700;6.068719e+01;
549900;6197700;5.968982e+01;
550000;6197700;6.045823e+01;
550100;6197700;6.589095e+01;
550200;6197700;6.801501e+01;
550300;6197700;6.859347e+01;
550400;6197700;6.918462e+01;
550500;6197700;6.611138e+01;
550600;6197700;6.451162e+01;
550700;6197700;6.053726e+01;
550800;6197700;5.733473e+01;
550900;6197700;5.666320e+01;
551000;6197700;5.695172e+01;
551100;6197700;5.982542e+01;
551200;6197700;6.110222e+01;
551300;6197700;5.859420e+01;
551400;6197700;5.744315e+01;
551500;6197700;5.621083e+01;
551600;6197700;5.598221e+01;
551700;6197700;5.447538e+01;
551800;6197700;5.364597e+01;
551900;6197700;5.315046e+01;
552000;6197700;5.152477e+01;
552100;6197700;4.886305e+01;
552200;6197700;4.010544e+01;
552300;6197700;3.590470e+01;
552400;6197700;3.955968e+01;
552500;6197700;4.420074e+01;
552600;6197700;4.227789e+01;
552700;6197700;4.364368e+01;
552800;6197700;4.057038e+01;
552900;6197700;3.403589e+01;
553000;6197700;2.737518e+01;
553100;6197700;2.985989e+01;
553200;6197700;3.325546e+01;
553300;6197700;2.786800e+01;
553400;6197700;2.758400e+01;
553500;6197700;2.934000e+01;
553600;6197700;3.385962e+01;
553700;6197700;3.533834e+01;
553800;6197700;3.551660e+01;
553900;6197700;2.963781e+01;
554000;6197700;2.149905e+01;
554100;6197700;2.074940e+01;
554200;6197700;2.565576e+01;
554300;6197700;3.003105e+01;
554400;6197700;2.628843e+01;
554500;6197700;2.291934e+01;
554600;6197700;3.000823e+01;
554700;6197700;3.631449e+01;
554800;6197700;3.280468e+01;
554900;6197700;2.898699e+01;
555000;6197700;3.226075e+01;
555100;6197700;3.937056e+01;
555200;6197700;4.429670e+01;
555300;6197700;4.260443e+01;
555400;6197700;4.069553e+01;
555500;6197700;4.110566e+01;
555600;6197700;4.709990e+01;
555700;6197700;5.529225e+01;
555800;6197700;5.624863e+01;
555900;6197700;4.877232e+01;
556000;6197700;4.063511e+01;
556100;6197700;3.926242e+01;
556200;6197700;4.464384e+01;
556300;6197700;5.150031e+01;
556400;6197700;5.459773e+01;
556500;6197700;5.396809e+01;
556600;6197700;5.035913e+01;
556700;6197700;4.614298e+01;
556800;6197700;4.439495e+01;
556900;6197700;4.137654e+01;
557000;6197700;3.864686e+01;
557100;6197700;4.102883e+01;
557200;6197700;4.508625e+01;
557300;6197700;4.924684e+01;
557400;6197700;5.131689e+01;
557500;6197700;4.453226e+01;
557600;6197700;3.665365e+01;
557700;6197700;3.728282e+01;
557800;6197700;4.123834e+01;
557900;6197700;4.130935e+01;
558000;6197700;4.244166e+01;
558100;6197700;4.084592e+01;
558200;6197700;3.948174e+01;
558300;6197700;4.360755e+01;
558400;6197700;3.877758e+01;
558500;6197700;3.704697e+01;
558600;6197700;3.881213e+01;
558700;6197700;4.410921e+01;
558800;6197700;4.083390e+01;
558900;6197700;4.359576e+01;
559000;6197700;4.348768e+01;
559100;6197700;4.079268e+01;
559200;6197700;4.283705e+01;
559300;6197700;4.708886e+01;
559400;6197700;5.447696e+01;
559500;6197700;5.571218e+01;
559600;6197700;5.561547e+01;
559700;6197700;5.713801e+01;
559800;6197700;5.636662e+01;
559900;6197700;5.298966e+01;
560000;6197700;5.234731e+01;
560100;6197700;5.515958e+01;
560200;6197700;5.260829e+01;
560300;6197700;4.919843e+01;
560400;6197700;4.948383e+01;
560500;6197700;4.900842e+01;
560600;6197700;4.509097e+01;
560700;6197700;4.303875e+01;
560800;6197700;4.693930e+01;
560900;6197700;5.250121e+01;
561000;6197700;5.504652e+01;
549000;6197800;5.602544e+01;
549100;6197800;5.726083e+01;
549200;6197800;5.544331e+01;
549300;6197800;5.642494e+01;
549400;6197800;6.197003e+01;
549500;6197800;6.720796e+01;
549600;6197800;6.693762e+01;
549700;6197800;6.324981e+01;
549800;6197800;6.064480e+01;
549900;6197800;5.901855e+01;
550000;6197800;5.800667e+01;
550100;6197800;6.334461e+01;
550200;6197800;7.000320e+01;
550300;6197800;6.838250e+01;
550400;6197800;6.879103e+01;
550500;6197800;6.434628e+01;
550600;6197800;6.343580e+01;
550700;6197800;6.097562e+01;
550800;6197800;5.917574e+01;
550900;6197800;5.968936e+01;
551000;6197800;5.946635e+01;
551100;6197800;6.313320e+01;
551200;6197800;6.346600e+01;
551300;6197800;6.240806e+01;
551400;6197800;5.826418e+01;
551500;6197800;5.827173e+01;
551600;6197800;5.711564e+01;
551700;6197800;5.607154e+01;
551800;6197800;5.344498e+01;
551900;6197800;5.123045e+01;
552000;6197800;5.067931e+01;
552100;6197800;5.002738e+01;
552200;6197800;4.339702e+01;
552300;6197800;4.040880e+01;
552400;6197800;4.382019e+01;
552500;6197800;4.587258e+01;
552600;6197800;4.476935e+01;
552700;6197800;4.479067e+01;
552800;6197800;4.247203e+01;
552900;6197800;3.684290e+01;
553000;6197800;3.143816e+01;
553100;6197800;3.418609e+01;
553200;6197800;3.591745e+01;
553300;6197800;3.342186e+01;
553400;6197800;3.036800e+01;
553500;6197800;2.770000e+01;
553600;6197800;2.786800e+01;
553700;6197800;3.654273e+01;
553800;6197800;3.750603e+01;
553900;6197800;3.039184e+01;
554000;6197800;2.001130e+01;
554100;6197800;1.892553e+01;
554200;6197800;2.462681e+01;
554300;6197800;2.750405e+01;
554400;6197800;2.544366e+01;
554500;6197800;2.419951e+01;
554600;6197800;3.265744e+01;
554700;6197800;3.900574e+01;
554800;6197800;3.557505e+01;
554900;6197800;3.385130e+01;
555000;6197800;3.466644e+01;
555100;6197800;3.437134e+01;
555200;6197800;3.564090e+01;
555300;6197800;3.822242e+01;
555400;6197800;4.158979e+01;
555500;6197800;4.206832e+01;
555600;6197800;4.375815e+01;
555700;6197800;4.942291e+01;
555800;6197800;4.960646e+01;
555900;6197800;4.398219e+01;
556000;6197800;3.983126e+01;
556100;6197800;4.024040e+01;
556200;6197800;4.565366e+01;
556300;6197800;4.941296e+01;
556400;6197800;4.972532e+01;
556500;6197800;4.872782e+01;
556600;6197800;4.700658e+01;
556700;6197800;4.392585e+01;
556800;6197800;4.192589e+01;
556900;6197800;4.110003e+01;
557000;6197800;4.118798e+01;
557100;6197800;4.086090e+01;
557200;6197800;4.154000e+01;
557300;6197800;4.605890e+01;
557400;6197800;4.785899e+01;
557500;6197800;4.411382e+01;
557600;6197800;3.806243e+01;
557700;6197800;3.577596e+01;
557800;6197800;3.917295e+01;
557900;6197800;4.034770e+01;
558000;6197800;4.096713e+01;
558100;6197800;4.092774e+01;
558200;6197800;4.005639e+01;
558300;6197800;4.150023e+01;
558400;6197800;4.227249e+01;
558500;6197800;4.053151e+01;
558600;6197800;4.066579e+01;
558700;6197800;4.418532e+01;
558800;6197800;4.080505e+01;
558900;6197800;4.344461e+01;
559000;6197800;4.743210e+01;
559100;6197800;4.461715e+01;
559200;6197800;4.401474e+01;
559300;6197800;4.747708e+01;
559400;6197800;5.202659e+01;
559500;6197800;5.269581e+01;
559600;6197800;5.377650e+01;
559700;6197800;5.773068e+01;
559800;6197800;5.807649e+01;
559900;6197800;5.347555e+01;
560000;6197800;5.213805e+01;
560100;6197800;5.345382e+01;
560200;6197800;5.087731e+01;
560300;6197800;4.968665e+01;
560400;6197800;4.748616e+01;
560500;6197800;4.357186e+01;
560600;6197800;4.360463e+01;
560700;6197800;4.818085e+01;
560800;6197800;5.509510e+01;
560900;6197800;5.769250e+01;
561000;6197800;5.465232e+01;
549000;6197900;5.148166e+01;
549100;6197900;5.188043e+01;
549200;6197900;5.142597e+01;
549300;6197900;5.308603e+01;
549400;6197900;5.874210e+01;
549500;6197900;6.437546e+01;
549600;6197900;6.562639e+01;
549700;6197900;6.565740e+01;
549800;6197900;6.496868e+01;
549900;6197900;5.923744e+01;
550000;6197900;5.513120e+01;
550100;6197900;5.906756e+01;
550200;6197900;6.718387e+01;
550300;6197900;6.885901e+01;
550400;6197900;6.833644e+01;
550500;6197900;6.424136e+01;
550600;6197900;6.226305e+01;
550700;6197900;6.111064e+01;
550800;6197900;6.122242e+01;
550900;6197900;5.933317e+01;
551000;6197900;6.283323e+01;
551100;6197900;6.248400e+01;
551200;6197900;6.096600e+01;
551300;6197900;6.007360e+01;
551400;6197900;6.026670e+01;
551500;6197900;5.929554e+01;
551600;6197900;5.768400e+01;
551700;6197900;5.677017e+01;
551800;6197900;5.356377e+01;
551900;6197900;5.122509e+01;
552000;6197900;5.330644e+01;
552100;6197900;5.073848e+01;
552200;6197900;4.494168e+01;
552300;6197900;4.738182e+01;
552400;6197900;5.102477e+01;
552500;6197900;4.803036e+01;
552600;6197900;4.136923e+01;
552700;6197900;3.748723e+01;
552800;6197900;3.825550e+01;
552900;6197900;3.699791e+01;
553000;6197900;3.295329e+01;
553100;6197900;3.201167e+01;
553200;6197900;3.121885e+01;
553300;6197900;3.322347e+01;
553400;6197900;3.306659e+01;
553500;6197900;35;
553600;6197900;3.016800e+01;
553700;6197900;30;
553800;6197900;3.454661e+01;
553900;6197900;2.773860e+01;
554000;6197900;2.094286e+01;
554100;6197900;2.260876e+01;
554200;6197900;2.805888e+01;
554300;6197900;2.955471e+01;
554400;6197900;2.809142e+01;
554500;6197900;2.683208e+01;
554600;6197900;3.236604e+01;
554700;6197900;3.646983e+01;
554800;6197900;3.367498e+01;
554900;6197900;3.360780e+01;
555000;6197900;3.262924e+01;
555100;6197900;2.773995e+01;
555200;6197900;2.830026e+01;
555300;6197900;3.574403e+01;
555400;6197900;4.250638e+01;
555500;6197900;4.145691e+01;
555600;6197900;4.013813e+01;
555700;6197900;4.222815e+01;
555800;6197900;4.174794e+01;
555900;6197900;4.069611e+01;
556000;6197900;4.091616e+01;
556100;6197900;4.140861e+01;
556200;6197900;4.401714e+01;
556300;6197900;4.467691e+01;
556400;6197900;4.457852e+01;
556500;6197900;4.387064e+01;
556600;6197900;4.238802e+01;
556700;6197900;4.075162e+01;
556800;6197900;4.100293e+01;
556900;6197900;4.301525e+01;
557000;6197900;4.773522e+01;
557100;6197900;4.907080e+01;
557200;6197900;4.499698e+01;
557300;6197900;4.266150e+01;
557400;6197900;4.314564e+01;
557500;6197900;4.272859e+01;
